,rate/trap_night,year,month,state,statefp,countyfp,species
21210,0.13865546218487396,2005,6,California,6,113,Culex pipiens
21211,0.012605042016806723,2005,6,California,6,113,Culex stigmatosoma
21212,9.07563025210084,2005,6,California,6,113,Culex tarsalis
21213,3.369047619047619,2005,7,California,6,113,Culex pipiens
21214,0.19047619047619047,2005,7,California,6,113,Culex stigmatosoma
21215,57.166666666666664,2005,7,California,6,113,Culex tarsalis
21216,4.489795918367347,2005,7,California,6,113,Culex pipiens
21217,0.04081632653061224,2005,7,California,6,113,Culex stigmatosoma
21218,2.6530612244897958,2005,7,California,6,113,Culex tarsalis
21219,0.9387755102040817,2005,7,California,6,113,Culex pipiens
21220,0.10714285714285714,2005,7,California,6,113,Culex stigmatosoma
21221,8.91326530612245,2005,7,California,6,113,Culex tarsalis
21222,0.15853658536585366,2005,7,California,6,113,Culex pipiens
21223,0.0040650406504065045,2005,7,California,6,113,Culex stigmatosoma
21224,15.170731707317072,2005,7,California,6,113,Culex tarsalis
21225,2.2815533980582523,2005,8,California,6,113,Culex pipiens
21226,0.0970873786407767,2005,8,California,6,113,Culex stigmatosoma
21227,27.805825242718445,2005,8,California,6,113,Culex tarsalis
21228,4.2560975609756095,2005,8,California,6,113,Culex pipiens
21229,0.06097560975609756,2005,8,California,6,113,Culex stigmatosoma
21230,12.548780487804878,2005,8,California,6,113,Culex tarsalis
21231,0.21428571428571427,2005,8,California,6,113,Culex pipiens
21232,0.025510204081632654,2005,8,California,6,113,Culex stigmatosoma
21233,5.380102040816326,2005,8,California,6,113,Culex tarsalis
21234,0.21825396825396826,2005,8,California,6,113,Culex pipiens
21235,33.154761904761905,2005,8,California,6,113,Culex tarsalis
21236,7.647058823529412,2005,9,California,6,113,Culex pipiens
21237,0.0392156862745098,2005,9,California,6,113,Culex stigmatosoma
21238,88.03921568627452,2005,9,California,6,113,Culex tarsalis
21239,7.616438356164384,2005,9,California,6,113,Culex pipiens
21240,0.1780821917808219,2005,9,California,6,113,Culex stigmatosoma
21241,16.123287671232877,2005,9,California,6,113,Culex tarsalis
21242,0.11904761904761904,2005,9,California,6,113,Culex pipiens
21243,0.026455026455026454,2005,9,California,6,113,Culex stigmatosoma
21244,3.806878306878307,2005,9,California,6,113,Culex tarsalis
21245,0.26587301587301587,2005,9,California,6,113,Culex pipiens
21246,32.448412698412696,2005,9,California,6,113,Culex tarsalis
21247,5.25,2005,10,California,6,113,Culex pipiens
21248,0.019230769230769232,2005,10,California,6,113,Culex stigmatosoma
21249,22.596153846153847,2005,10,California,6,113,Culex tarsalis
21250,8.727272727272727,2005,10,California,6,113,Culex pipiens
21251,0.1038961038961039,2005,10,California,6,113,Culex stigmatosoma
21252,0.5454545454545454,2005,10,California,6,113,Culex tarsalis
21253,0.402834008097166,2005,10,California,6,113,Culex pipiens
21254,0.008097165991902834,2005,10,California,6,113,Culex stigmatosoma
21255,1.4554655870445343,2005,10,California,6,113,Culex tarsalis
21256,0.4716981132075472,2005,10,California,6,113,Culex pipiens
21257,0.1069182389937107,2005,10,California,6,113,Culex stigmatosoma
21258,12.9937106918239,2005,10,California,6,113,Culex tarsalis
21259,0.75,2005,11,California,6,113,Culex pipiens
21260,0.875,2005,11,California,6,113,Culex tarsalis
21261,2.0,2005,11,California,6,113,Culex pipiens
21262,0.034482758620689655,2005,11,California,6,113,Culex stigmatosoma
21263,0.8275862068965517,2005,11,California,6,113,Culex tarsalis
21264,0.3205574912891986,2005,11,California,6,113,Culex pipiens
21265,0.013937282229965157,2005,11,California,6,113,Culex stigmatosoma
21266,1.362369337979094,2005,11,California,6,113,Culex tarsalis
21267,0.05291005291005291,2005,11,California,6,113,Culex pipiens
21268,0.19576719576719576,2005,11,California,6,113,Culex tarsalis
21269,0.5625,2005,12,California,6,113,Culex pipiens
21270,0.25,2005,12,California,6,113,Culex tarsalis
21271,0.11479591836734694,2005,12,California,6,113,Culex pipiens
21272,0.007653061224489796,2005,12,California,6,113,Culex stigmatosoma
21273,0.3647959183673469,2005,12,California,6,113,Culex tarsalis
21274,0.031746031746031744,2005,12,California,6,113,Culex pipiens
21275,0.07142857142857142,2005,12,California,6,113,Culex tarsalis
21276,0.16666666666666666,2006,1,California,6,113,Culex pipiens
21277,1.6666666666666667,2006,1,California,6,113,Culex tarsalis
21278,0.42424242424242425,2006,1,California,6,113,Culex pipiens
21279,0.0676056338028169,2006,1,California,6,113,Culex pipiens
21280,0.0028169014084507044,2006,1,California,6,113,Culex stigmatosoma
21281,0.16056338028169015,2006,1,California,6,113,Culex tarsalis
21282,0.03669724770642202,2006,1,California,6,113,Culex tarsalis
21283,0.5,2006,2,California,6,113,Culex pipiens
21284,2.0,2006,2,California,6,113,Culex tarsalis
21285,1.3636363636363635,2006,2,California,6,113,Culex pipiens
21286,0.030303030303030304,2006,2,California,6,113,Culex tarsalis
21287,0.05925925925925926,2006,2,California,6,113,Culex pipiens
21288,0.17530864197530865,2006,2,California,6,113,Culex tarsalis
21289,0.016736401673640166,2006,2,California,6,113,Culex pipiens
21290,0.13389121338912133,2006,2,California,6,113,Culex tarsalis
21291,0.42857142857142855,2006,3,California,6,113,Culex pipiens
21292,0.2857142857142857,2006,3,California,6,113,Culex tarsalis
21293,2.2222222222222223,2006,3,California,6,113,Culex pipiens
21294,0.0196078431372549,2006,3,California,6,113,Culex pipiens
21295,0.02287581699346405,2006,3,California,6,113,Culex tarsalis
21296,0.0053475935828877,2006,3,California,6,113,Culex tarsalis
21297,1.0,2006,4,California,6,113,Culex tarsalis
21298,1.2037914691943128,2006,4,California,6,113,Culex pipiens
21299,0.004739336492890996,2006,4,California,6,113,Culex stigmatosoma
21300,0.004739336492890996,2006,4,California,6,113,Culex tarsalis
21301,0.15454545454545454,2006,4,California,6,113,Culex pipiens
21302,0.19696969696969696,2006,4,California,6,113,Culex tarsalis
21303,0.014792899408284023,2006,4,California,6,113,Culex pipiens
21304,0.17751479289940827,2006,4,California,6,113,Culex tarsalis
21305,0.6909090909090909,2006,5,California,6,113,Culex pipiens
21306,0.4909090909090909,2006,5,California,6,113,Culex tarsalis
21307,8.512195121951219,2006,5,California,6,113,Culex pipiens
21308,0.1951219512195122,2006,5,California,6,113,Culex stigmatosoma
21309,0.3089430894308943,2006,5,California,6,113,Culex tarsalis
21310,0.53315649867374,2006,5,California,6,113,Culex pipiens
21311,0.023872679045092837,2006,5,California,6,113,Culex stigmatosoma
21312,0.9018567639257294,2006,5,California,6,113,Culex tarsalis
21313,0.07729468599033816,2006,5,California,6,113,Culex pipiens
21314,0.0024154589371980675,2006,5,California,6,113,Culex stigmatosoma
21315,1.0,2006,5,California,6,113,Culex tarsalis
21316,3.303370786516854,2006,6,California,6,113,Culex pipiens
21317,0.1797752808988764,2006,6,California,6,113,Culex stigmatosoma
21318,9.887640449438202,2006,6,California,6,113,Culex tarsalis
21319,23.238636363636363,2006,6,California,6,113,Culex pipiens
21320,0.8977272727272727,2006,6,California,6,113,Culex stigmatosoma
21321,0.6590909090909091,2006,6,California,6,113,Culex tarsalis
21322,1.8897849462365592,2006,6,California,6,113,Culex pipiens
21323,0.12634408602150538,2006,6,California,6,113,Culex stigmatosoma
21324,4.728494623655914,2006,6,California,6,113,Culex tarsalis
21325,0.2273781902552204,2006,6,California,6,113,Culex pipiens
21326,0.004640371229698376,2006,6,California,6,113,Culex stigmatosoma
21327,6.900232018561485,2006,6,California,6,113,Culex tarsalis
21328,2.8803418803418803,2006,7,California,6,113,Culex pipiens
21329,0.29914529914529914,2006,7,California,6,113,Culex stigmatosoma
21330,157.76068376068375,2006,7,California,6,113,Culex tarsalis
21331,13.039156626506024,2006,7,California,6,113,Culex pipiens
21332,1.0542168674698795,2006,7,California,6,113,Culex stigmatosoma
21333,1.216867469879518,2006,7,California,6,113,Culex tarsalis
21334,1.6959183673469387,2006,7,California,6,113,Culex pipiens
21335,0.12040816326530612,2006,7,California,6,113,Culex stigmatosoma
21336,17.06530612244898,2006,7,California,6,113,Culex tarsalis
21337,0.11346153846153846,2006,7,California,6,113,Culex pipiens
21338,0.0038461538461538464,2006,7,California,6,113,Culex stigmatosoma
21339,32.71346153846154,2006,7,California,6,113,Culex tarsalis
21340,0.8362831858407079,2006,8,California,6,113,Culex pipiens
21341,0.022123893805309734,2006,8,California,6,113,Culex stigmatosoma
21342,23.58407079646018,2006,8,California,6,113,Culex tarsalis
21343,4.047493403693931,2006,8,California,6,113,Culex pipiens
21344,0.03430079155672823,2006,8,California,6,113,Culex stigmatosoma
21345,1.3218997361477574,2006,8,California,6,113,Culex tarsalis
21346,0.35714285714285715,2006,8,California,6,113,Culex pipiens
21347,0.007389162561576354,2006,8,California,6,113,Culex stigmatosoma
21348,4.874384236453202,2006,8,California,6,113,Culex tarsalis
21349,0.03694581280788178,2006,8,California,6,113,Culex pipiens
21350,26.246305418719214,2006,8,California,6,113,Culex tarsalis
21351,1.4,2006,9,California,6,113,Culex pipiens
21352,0.075,2006,9,California,6,113,Culex stigmatosoma
21353,17.425,2006,9,California,6,113,Culex tarsalis
21354,7.129032258064516,2006,9,California,6,113,Culex pipiens
21355,0.03225806451612903,2006,9,California,6,113,Culex stigmatosoma
21356,0.3118279569892473,2006,9,California,6,113,Culex tarsalis
21357,0.9398496240601504,2006,9,California,6,113,Culex pipiens
21358,0.007518796992481203,2006,9,California,6,113,Culex stigmatosoma
21359,7.205513784461153,2006,9,California,6,113,Culex tarsalis
21360,0.10070257611241218,2006,9,California,6,113,Culex pipiens
21361,0.00234192037470726,2006,9,California,6,113,Culex stigmatosoma
21362,20.40983606557377,2006,9,California,6,113,Culex tarsalis
21363,1.1126760563380282,2006,10,California,6,113,Culex pipiens
21364,0.014084507042253521,2006,10,California,6,113,Culex stigmatosoma
21365,1.1126760563380282,2006,10,California,6,113,Culex tarsalis
21366,10.588757396449704,2006,10,California,6,113,Culex pipiens
21367,0.005917159763313609,2006,10,California,6,113,Culex stigmatosoma
21368,0.10650887573964497,2006,10,California,6,113,Culex tarsalis
21369,1.3866666666666667,2006,10,California,6,113,Culex pipiens
21370,0.011428571428571429,2006,10,California,6,113,Culex stigmatosoma
21371,3.177142857142857,2006,10,California,6,113,Culex tarsalis
21372,0.20270270270270271,2006,10,California,6,113,Culex pipiens
21373,0.019305019305019305,2006,10,California,6,113,Culex stigmatosoma
21374,4.480694980694981,2006,10,California,6,113,Culex tarsalis
21375,0.1111111111111111,2006,11,California,6,113,Culex pipiens
21376,0.037037037037037035,2006,11,California,6,113,Culex tarsalis
21377,4.723684210526316,2006,11,California,6,113,Culex pipiens
21378,0.07017543859649122,2006,11,California,6,113,Culex tarsalis
21379,0.5602240896358543,2006,11,California,6,113,Culex pipiens
21380,0.0028011204481792717,2006,11,California,6,113,Culex stigmatosoma
21381,1.658263305322129,2006,11,California,6,113,Culex tarsalis
21382,0.06779661016949153,2006,11,California,6,113,Culex pipiens
21383,0.26150121065375304,2006,11,California,6,113,Culex tarsalis
21384,0.125,2006,12,California,6,113,Culex tarsalis
21385,0.8902439024390244,2006,12,California,6,113,Culex pipiens
21386,0.14634146341463414,2006,12,California,6,113,Culex tarsalis
21387,0.15,2006,12,California,6,113,Culex pipiens
21388,0.6678571428571428,2006,12,California,6,113,Culex tarsalis
21389,0.061224489795918366,2006,12,California,6,113,Culex pipiens
21390,0.14625850340136054,2006,12,California,6,113,Culex tarsalis
21391,0.14285714285714285,2007,1,California,6,113,Culex pipiens
21392,0.14285714285714285,2007,1,California,6,113,Culex tarsalis
21393,0.10212765957446808,2007,1,California,6,113,Culex pipiens
21394,0.04680851063829787,2007,1,California,6,113,Culex tarsalis
21395,0.030927835051546393,2007,1,California,6,113,Culex pipiens
21396,0.23195876288659795,2007,1,California,6,113,Culex tarsalis
21397,0.015267175572519083,2007,1,California,6,113,Culex pipiens
21398,0.058524173027989825,2007,1,California,6,113,Culex tarsalis
21399,0.375,2007,2,California,6,113,Culex pipiens
21400,0.4583333333333333,2007,2,California,6,113,Culex tarsalis
21401,0.37383177570093457,2007,2,California,6,113,Culex pipiens
21402,0.009345794392523364,2007,2,California,6,113,Culex tarsalis
21403,0.05486284289276808,2007,2,California,6,113,Culex pipiens
21404,0.30423940149625933,2007,2,California,6,113,Culex tarsalis
21405,0.04456824512534819,2007,2,California,6,113,Culex pipiens
21406,0.09192200557103064,2007,2,California,6,113,Culex tarsalis
21407,0.1792452830188679,2007,3,California,6,113,Culex pipiens
21408,0.018867924528301886,2007,3,California,6,113,Culex stigmatosoma
21409,2.0943396226415096,2007,3,California,6,113,Culex tarsalis
21410,0.9446494464944649,2007,3,California,6,113,Culex pipiens
21411,0.007380073800738007,2007,3,California,6,113,Culex stigmatosoma
21412,0.01107011070110701,2007,3,California,6,113,Culex tarsalis
21413,0.15526315789473685,2007,3,California,6,113,Culex pipiens
21414,0.007894736842105263,2007,3,California,6,113,Culex stigmatosoma
21415,0.6210526315789474,2007,3,California,6,113,Culex tarsalis
21416,0.016666666666666666,2007,3,California,6,113,Culex pipiens
21417,0.5,2007,3,California,6,113,Culex tarsalis
21418,0.625,2007,4,California,6,113,Culex pipiens
21419,1.59375,2007,4,California,6,113,Culex tarsalis
21420,2.2952127659574466,2007,4,California,6,113,Culex pipiens
21421,0.010638297872340425,2007,4,California,6,113,Culex stigmatosoma
21422,0.0425531914893617,2007,4,California,6,113,Culex tarsalis
21423,0.39539748953974896,2007,4,California,6,113,Culex pipiens
21424,0.008368200836820083,2007,4,California,6,113,Culex stigmatosoma
21425,0.4602510460251046,2007,4,California,6,113,Culex tarsalis
21426,0.035580524344569285,2007,4,California,6,113,Culex pipiens
21427,0.0056179775280898875,2007,4,California,6,113,Culex stigmatosoma
21428,0.3464419475655431,2007,4,California,6,113,Culex tarsalis
21429,1.3165829145728642,2007,5,California,6,113,Culex pipiens
21430,0.010050251256281407,2007,5,California,6,113,Culex stigmatosoma
21431,4.336683417085427,2007,5,California,6,113,Culex tarsalis
21432,6.400584795321637,2007,5,California,6,113,Culex pipiens
21433,0.005847953216374269,2007,5,California,6,113,Culex stigmatosoma
21434,0.08187134502923976,2007,5,California,6,113,Culex tarsalis
21435,0.8502415458937198,2007,5,California,6,113,Culex pipiens
21436,0.014492753623188406,2007,5,California,6,113,Culex stigmatosoma
21437,1.321256038647343,2007,5,California,6,113,Culex tarsalis
21438,0.1597051597051597,2007,5,California,6,113,Culex pipiens
21439,0.009828009828009828,2007,5,California,6,113,Culex stigmatosoma
21440,0.44471744471744473,2007,5,California,6,113,Culex tarsalis
21441,2.0980392156862746,2007,6,California,6,113,Culex pipiens
21442,0.03529411764705882,2007,6,California,6,113,Culex stigmatosoma
21443,24.941176470588236,2007,6,California,6,113,Culex tarsalis
21444,7.95,2007,6,California,6,113,Culex pipiens
21445,0.05555555555555555,2007,6,California,6,113,Culex stigmatosoma
21446,0.3861111111111111,2007,6,California,6,113,Culex tarsalis
21447,1.1243523316062176,2007,6,California,6,113,Culex pipiens
21448,0.09585492227979274,2007,6,California,6,113,Culex stigmatosoma
21449,3.466321243523316,2007,6,California,6,113,Culex tarsalis
21450,0.3704663212435233,2007,6,California,6,113,Culex pipiens
21451,0.02072538860103627,2007,6,California,6,113,Culex stigmatosoma
21452,3.106217616580311,2007,6,California,6,113,Culex tarsalis
21453,1.1491085899513775,2007,7,California,6,113,Culex pipiens
21454,0.009724473257698542,2007,7,California,6,113,Culex stigmatosoma
21455,55.28687196110211,2007,7,California,6,113,Culex tarsalis
21456,3.1917241379310344,2007,7,California,6,113,Culex pipiens
21457,0.03310344827586207,2007,7,California,6,113,Culex stigmatosoma
21458,0.35586206896551725,2007,7,California,6,113,Culex tarsalis
21459,0.5762376237623762,2007,7,California,6,113,Culex pipiens
21460,6.813861386138614,2007,7,California,6,113,Culex tarsalis
21461,0.06595744680851064,2007,7,California,6,113,Culex pipiens
21462,35.814893617021276,2007,7,California,6,113,Culex tarsalis
21463,1.249034749034749,2007,8,California,6,113,Culex pipiens
21464,0.003861003861003861,2007,8,California,6,113,Culex stigmatosoma
21465,29.1969111969112,2007,8,California,6,113,Culex tarsalis
