,rate/trap_night,year,month,state,statefp,countyfp,species
27880,0.19,2021,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27881,0.07692307692307693,2021,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27882,5.4222222222222225,2021,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27883,0.6071428571428571,2021,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27884,2.683333333333333,2021,10,New Jersey,34,21,Culex pipiens/restuans/salinarius
27885,0.016666666666666666,2021,10,New Jersey,34,21,Culex restuans
27886,0.23660714285714285,2021,10,New Jersey,34,21,Culex pipiens/restuans/salinarius
27887,0.0,2021,11,New Jersey,34,21,No Detection
27888,0.45588235294117646,2021,11,New Jersey,34,21,Culex pipiens/restuans/salinarius
27889,15.466666666666667,2022,4,New Jersey,34,21,Culex pipiens/restuans/salinarius
27890,0.3333333333333333,2022,5,New Jersey,34,21,Culex pipiens/restuans/salinarius
27891,4.6,2022,5,New Jersey,34,21,Culex pipiens/restuans/salinarius
27892,0.14206128133704735,2022,5,New Jersey,34,21,Culex pipiens/restuans/salinarius
27893,2.0,2022,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27894,15.772727272727273,2022,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27895,0.2535211267605634,2022,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27896,0.14285714285714285,2022,7,New Jersey,34,21,Culex pipiens
27897,0.2857142857142857,2022,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27898,15.818181818181818,2022,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27899,0.05454545454545454,2022,7,New Jersey,34,21,Culex restuans
27900,0.21261682242990654,2022,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27901,0.5833333333333334,2022,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27902,2.25,2022,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27903,0.4787234042553192,2022,8,New Jersey,34,21,Culex pipiens
27904,9.606382978723405,2022,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27905,0.22340425531914893,2022,8,New Jersey,34,21,Culex restuans
27906,0.06571428571428571,2022,8,New Jersey,34,21,Culex pipiens
27907,0.3314285714285714,2022,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27908,0.017142857142857144,2022,8,New Jersey,34,21,Culex restuans
27909,0.08860759493670886,2022,9,New Jersey,34,21,Culex pipiens
27910,8.974683544303797,2022,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27911,0.02531645569620253,2022,9,New Jersey,34,21,Culex restuans
27912,0.0037735849056603774,2022,9,New Jersey,34,21,Culex pipiens
27913,0.2830188679245283,2022,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27914,2.2162162162162162,2022,10,New Jersey,34,21,Culex pipiens/restuans/salinarius
27915,0.04597701149425287,2022,10,New Jersey,34,21,Culex pipiens/restuans/salinarius
27916,1.0,2022,11,New Jersey,34,21,Culex pipiens/restuans/salinarius
27917,10.714285714285714,2023,5,New Jersey,34,21,Culex pipiens/restuans/salinarius
27918,1.3129770992366412,2023,5,New Jersey,34,21,Culex pipiens/restuans/salinarius
27919,0.8888888888888888,2023,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27920,10.598130841121495,2023,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27921,0.9652605459057072,2023,6,New Jersey,34,21,Culex pipiens/restuans/salinarius
27922,0.09523809523809523,2023,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27923,1.0,2023,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27924,0.056074766355140186,2023,7,New Jersey,34,21,Culex pipiens
27925,18.0,2023,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27926,1.2057142857142857,2023,7,New Jersey,34,21,Culex pipiens/restuans/salinarius
27927,0.16666666666666666,2023,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27928,2.1538461538461537,2023,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27929,23.632183908045977,2023,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27930,2.392523364485981,2023,8,New Jersey,34,21,Culex pipiens/restuans/salinarius
27931,0.6,2023,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27932,1.0,2023,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27933,29.1,2023,9,New Jersey,34,21,Culex pipiens/restuans/salinarius
27934,0.3137254901960784,2003,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27935,4.2444444444444445,2003,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27936,4.440860215053763,2003,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27937,2.21505376344086,2003,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27938,0.9111111111111111,2003,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27939,0.0,2003,10,New Jersey,34,23,No Detection
27940,0.5098039215686274,2004,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27941,1.6,2004,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27942,1.7526881720430108,2004,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27943,7.010752688172043,2004,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27944,2.966666666666667,2004,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27945,0.0,2004,10,New Jersey,34,23,No Detection
27946,0.43137254901960786,2005,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27947,0.8777777777777778,2005,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27948,0.021505376344086023,2005,7,New Jersey,34,23,Culex pipiens
27949,1.3548387096774193,2005,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27950,0.7311827956989247,2005,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27951,0.26666666666666666,2005,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27952,0.044444444444444446,2005,9,New Jersey,34,23,Culex salinarius
27953,0.0,2005,10,New Jersey,34,23,No Detection
27954,0.0392156862745098,2006,5,New Jersey,34,23,Culex pipiens
27955,0.5098039215686274,2006,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27956,0.5294117647058824,2006,5,New Jersey,34,23,Culex restuans
27957,0.011111111111111112,2006,6,New Jersey,34,23,Culex pipiens
27958,1.2777777777777777,2006,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27959,0.08888888888888889,2006,6,New Jersey,34,23,Culex restuans
27960,1.8387096774193548,2006,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27961,1.021505376344086,2006,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27962,1.4222222222222223,2006,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27963,0.46236559139784944,2006,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27964,0.5882352941176471,2007,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27965,2.0444444444444443,2007,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27966,1.7849462365591398,2007,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27967,1.4193548387096775,2007,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27968,1.011111111111111,2007,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27969,0.3118279569892473,2007,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27970,4.019607843137255,2008,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27971,14.444444444444445,2008,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27972,6.655913978494624,2008,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27973,3.913978494623656,2008,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27974,5.4,2008,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27975,0.7634408602150538,2008,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27976,4.882352941176471,2009,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27977,15.322222222222223,2009,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27978,20.483870967741936,2009,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27979,8.881720430107526,2009,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27980,3.933333333333333,2009,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27981,0.24731182795698925,2009,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27982,0.7249190938511327,2010,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27983,2.129268292682927,2010,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27984,0.5,2010,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27985,0.31382978723404253,2010,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27986,0.4472049689440994,2010,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27987,0.23786407766990292,2010,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27988,2.218855218855219,2011,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27989,2.7823691460055096,2011,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27990,1.0864864864864865,2011,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27991,1.1342857142857143,2011,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
27992,2.427807486631016,2011,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
27993,0.45217391304347826,2011,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
27994,2.3848396501457727,2012,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
27995,0.015424164524421594,2012,6,New Jersey,34,23,Culex pipiens
27996,2.524421593830334,2012,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
27997,0.007936507936507936,2012,7,New Jersey,34,23,Culex pipiens
27998,0.4365079365079365,2012,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
27999,0.7519582245430809,2012,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28000,0.40993788819875776,2012,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28001,0.07174887892376682,2012,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28002,0.6593886462882096,2013,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28003,0.9781659388646288,2013,5,New Jersey,34,23,Culex tarsalis
28004,1.3844221105527639,2013,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28005,2.5979899497487438,2013,6,New Jersey,34,23,Culex tarsalis
28006,0.6387665198237885,2013,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28007,1.7687224669603525,2013,7,New Jersey,34,23,Culex tarsalis
28008,0.5397196261682243,2013,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28009,0.7757009345794392,2013,8,New Jersey,34,23,Culex tarsalis
28010,0.2621951219512195,2013,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28011,0.3628048780487805,2013,9,New Jersey,34,23,Culex tarsalis
28012,0.09174311926605505,2013,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28013,0.10550458715596331,2013,10,New Jersey,34,23,Culex tarsalis
28014,0.016722408026755852,2014,5,New Jersey,34,23,Culex pipiens
28015,0.4882943143812709,2014,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28016,0.05016722408026756,2014,5,New Jersey,34,23,Culex restuans
28017,3.293838862559242,2014,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28018,0.7742718446601942,2014,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28019,0.49591280653950953,2014,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28020,0.3205882352941177,2014,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28021,0.02348993288590604,2014,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28022,0.3549382716049383,2015,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28023,1.3542168674698796,2015,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28024,0.7965686274509803,2015,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28025,0.3638814016172507,2015,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28026,0.35492957746478876,2015,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28027,0.035897435897435895,2015,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28028,0.005128205128205128,2015,10,New Jersey,34,23,Culex restuans
28029,1.6405228758169934,2016,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28030,0.0032679738562091504,2016,5,New Jersey,34,23,Culex restuans
28031,3.4441913439635536,2016,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28032,1.789598108747045,2016,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28033,0.4439140811455847,2016,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28034,0.27100271002710025,2016,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28035,0.048672566371681415,2016,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28036,0.7421203438395415,2017,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28037,2.9263657957244655,2017,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28038,1.8389261744966443,2017,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28039,0.6430260047281324,2017,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28040,0.006696428571428571,2017,9,New Jersey,34,23,Culex pipiens
28041,0.53125,2017,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28042,0.0033222591362126247,2017,10,New Jersey,34,23,Culex pipiens
28043,0.0033222591362126247,2017,10,New Jersey,34,23,Culex salinarius
28044,0.00997506234413965,2019,5,New Jersey,34,23,Culex salinarius
28045,6.9375,2019,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28046,0.003745318352059925,2020,5,New Jersey,34,23,Culex salinarius
28047,22.82608695652174,2021,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28048,27.725806451612904,2021,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28049,42.77777777777778,2021,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28050,0.6986027944111777,2021,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28051,3.0,2021,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28052,76.13559322033899,2021,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28053,3.068833652007648,2021,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28054,7.75,2021,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28055,32.857142857142854,2021,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28056,3.228506787330317,2021,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28057,35.5625,2021,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28058,0.7390180878552972,2021,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28059,1.1261261261261262,2022,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28060,19.06896551724138,2022,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28061,2.9063136456211813,2022,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28062,1.0,2022,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28063,36.0,2022,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28064,1.4251497005988023,2022,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28065,32.8,2022,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28066,31.358974358974358,2022,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28067,1.3245614035087718,2022,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28068,97.83333333333333,2022,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28069,0.9496981891348089,2022,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28070,15.333333333333334,2022,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28071,0.09663865546218488,2022,10,New Jersey,34,23,Culex pipiens/restuans/salinarius
28072,0.10416666666666667,2022,11,New Jersey,34,23,Culex pipiens/restuans/salinarius
28073,35.0,2023,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28074,11.758620689655173,2023,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28075,2.265625,2023,5,New Jersey,34,23,Culex pipiens/restuans/salinarius
28076,0.034722222222222224,2023,5,New Jersey,34,23,Culex salinarius
28077,0.5,2023,6,New Jersey,34,23,Culex restuans
28078,13.0,2023,6,New Jersey,34,23,Culex salinarius
28079,63.375,2023,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28080,4.614366729678639,2023,6,New Jersey,34,23,Culex pipiens/restuans/salinarius
28081,33.75,2023,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28082,87.34693877551021,2023,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28083,15.035185185185185,2023,7,New Jersey,34,23,Culex pipiens/restuans/salinarius
28084,73.64583333333333,2023,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28085,8.396153846153846,2023,8,New Jersey,34,23,Culex pipiens/restuans/salinarius
28086,28.40909090909091,2023,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28087,5.92,2023,9,New Jersey,34,23,Culex pipiens/restuans/salinarius
28088,1.8838709677419354,2003,5,New Jersey,34,25,Culex pipiens
28089,0.6064516129032258,2003,5,New Jersey,34,25,Culex restuans
28090,28.893333333333334,2003,6,New Jersey,34,25,Culex pipiens
28091,0.5533333333333333,2003,6,New Jersey,34,25,Culex restuans
28092,0.23333333333333334,2003,6,New Jersey,34,25,Culex salinarius
28093,26.748387096774195,2003,7,New Jersey,34,25,Culex pipiens
28094,0.2129032258064516,2003,7,New Jersey,34,25,Culex restuans
28095,0.38064516129032255,2003,7,New Jersey,34,25,Culex salinarius
28096,5.974193548387097,2003,8,New Jersey,34,25,Culex pipiens
28097,0.14838709677419354,2003,8,New Jersey,34,25,Culex restuans
28098,0.11612903225806452,2003,8,New Jersey,34,25,Culex salinarius
28099,0.0,2003,9,New Jersey,34,25,No Detection
28100,0.0,2003,10,New Jersey,34,25,No Detection
28101,1.767741935483871,2004,5,New Jersey,34,25,Culex pipiens
28102,0.07096774193548387,2004,5,New Jersey,34,25,Culex restuans
28103,0.06451612903225806,2004,5,New Jersey,34,25,Culex salinarius
28104,6.566666666666666,2004,6,New Jersey,34,25,Culex pipiens
28105,0.013333333333333334,2004,6,New Jersey,34,25,Culex restuans
28106,0.08,2004,6,New Jersey,34,25,Culex salinarius
28107,3.7870967741935484,2004,7,New Jersey,34,25,Culex pipiens
28108,0.0064516129032258064,2004,7,New Jersey,34,25,Culex restuans
28109,0.03225806451612903,2004,7,New Jersey,34,25,Culex salinarius
28110,3.8645161290322583,2004,8,New Jersey,34,25,Culex pipiens
28111,0.07741935483870968,2004,8,New Jersey,34,25,Culex restuans
28112,1.26,2004,9,New Jersey,34,25,Culex pipiens
28113,0.07333333333333333,2004,9,New Jersey,34,25,Culex restuans
28114,0.0,2004,10,New Jersey,34,25,No Detection
28115,0.44516129032258067,2005,5,New Jersey,34,25,Culex pipiens
28116,0.7870967741935484,2005,5,New Jersey,34,25,Culex restuans
28117,0.012903225806451613,2005,5,New Jersey,34,25,Culex salinarius
28118,2.74,2005,6,New Jersey,34,25,Culex pipiens
28119,0.11333333333333333,2005,6,New Jersey,34,25,Culex restuans
28120,0.03333333333333333,2005,6,New Jersey,34,25,Culex salinarius
28121,1.5225806451612902,2005,7,New Jersey,34,25,Culex pipiens
28122,0.06451612903225806,2005,7,New Jersey,34,25,Culex restuans
28123,0.012903225806451613,2005,7,New Jersey,34,25,Culex salinarius
28124,1.238709677419355,2005,8,New Jersey,34,25,Culex pipiens
28125,0.03870967741935484,2005,8,New Jersey,34,25,Culex restuans
28126,0.012903225806451613,2005,8,New Jersey,34,25,Culex salinarius
28127,0.4866666666666667,2005,9,New Jersey,34,25,Culex pipiens
28128,0.03333333333333333,2005,9,New Jersey,34,25,Culex restuans
28129,0.0,2005,10,New Jersey,34,25,No Detection
28130,0.9870967741935484,2006,5,New Jersey,34,25,Culex pipiens
28131,0.4258064516129032,2006,5,New Jersey,34,25,Culex restuans
28132,0.9161290322580645,2006,5,New Jersey,34,25,Culex tarsalis
